dataset,modelo,instance,time_milp,len_milp,time_milp_relaxed,len_milp_relaxed
glass,model_3layers_10neurons.h5,38,0.148381233215332,7,"[0.04107952117919922, 0.035933732986450195, 0.03926587104797363, 0.04068946838378906, 0.06397175788879395, 0.06288933753967285, 0.06381916999816895, 0.06595706939697266, 0.06095528602600098, 0.0631704330444336]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,39,0.1388635635375976,8,"[0.04187726974487305, 0.036924123764038086, 0.03842282295227051, 0.037633657455444336, 0.062438249588012695, 0.06375741958618164, 0.06226015090942383, 0.05823707580566406, 0.05981254577636719, 0.05484580993652344]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,40,0.1821372509002685,8,"[0.03794097900390625, 0.03896284103393555, 0.038808584213256836, 0.03987574577331543, 0.06038522720336914, 0.06428265571594238, 0.06459546089172363, 0.06065082550048828, 0.06269311904907227, 0.06679725646972656]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,41,0.2083649635314941,6,"[0.037867069244384766, 0.036910057067871094, 0.039838552474975586, 0.04920601844787598, 0.06301617622375488, 0.06264162063598633, 0.06412220001220703, 0.06033015251159668, 0.06114387512207031, 0.0588984489440918]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,42,0.1230864524841308,7,"[0.04072713851928711, 0.03625297546386719, 0.03847932815551758, 0.19551420211791992, 0.06447124481201172, 0.06262421607971191, 0.06191515922546387, 0.06570291519165039, 0.06429386138916016, 0.06436324119567871]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,43,0.140721321105957,7,"[0.03930234909057617, 0.03807687759399414, 0.03830695152282715, 0.04170560836791992, 0.06091761589050293, 0.06476569175720215, 0.061035871505737305, 0.0592951774597168, 0.062311649322509766, 0.0581357479095459]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,44,0.1191012859344482,8,"[0.04152488708496094, 0.040624141693115234, 0.03856992721557617, 0.03893280029296875, 0.061057329177856445, 0.06318187713623047, 0.06096053123474121, 0.05891084671020508, 0.05971407890319824, 0.06037282943725586]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,45,0.075977087020874,9,"[0.038388967514038086, 0.04164552688598633, 0.03999137878417969, 0.03898334503173828, 0.06693172454833984, 0.0612950325012207, 0.06310725212097168, 0.061412811279296875, 0.060608625411987305, 0.06418704986572266]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,46,0.1092472076416015,8,"[0.04129815101623535, 0.038023948669433594, 0.04021620750427246, 0.04065299034118652, 0.06205916404724121, 0.06358170509338379, 0.06583452224731445, 0.0662086009979248, 0.06265807151794434, 0.06230473518371582]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,47,0.0943305492401123,9,"[0.04057025909423828, 0.04061579704284668, 0.035980224609375, 0.03710818290710449, 0.06142067909240723, 0.06214189529418945, 0.058713674545288086, 0.057540178298950195, 0.06055784225463867, 0.05758547782897949]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,48,0.091099739074707,8,"[0.03599095344543457, 0.0413358211517334, 0.039098262786865234, 0.03824114799499512, 0.06483244895935059, 0.06410002708435059, 0.06329154968261719, 0.059004783630371094, 0.057584524154663086, 0.05966758728027344]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,49,0.1409976482391357,8,"[0.04175901412963867, 0.038445472717285156, 0.04206347465515137, 0.03952956199645996, 0.06169390678405762, 0.061965227127075195, 0.06271481513977051, 0.06029486656188965, 0.0601811408996582, 0.06047868728637695]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,50,0.2235114574432373,7,"[0.03647875785827637, 0.037744760513305664, 0.03639960289001465, 0.06651711463928223, 0.06409645080566406, 0.06463623046875, 0.061765193939208984, 0.06169009208679199, 0.06061387062072754, 0.06187701225280762]","[0, 0, 0, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,51,0.1204075813293457,8,"[0.0429074764251709, 0.038896799087524414, 0.03598952293395996, 0.03963208198547363, 0.06263852119445801, 0.05972743034362793, 0.05899667739868164, 0.0600438117980957, 0.06273436546325684, 0.06188249588012695]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,52,0.1441113948822021,7,"[0.04016828536987305, 0.03821277618408203, 0.0362396240234375, 0.06343770027160645, 0.06353163719177246, 0.2202744483947754, 0.06296253204345703, 0.06196093559265137, 0.06209230422973633, 0.0627450942993164]","[0, 0, 0, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,53,0.1345231533050537,8,"[0.04412698745727539, 0.037863731384277344, 0.03969573974609375, 0.04017281532287598, 0.0627298355102539, 0.06636619567871094, 0.06331777572631836, 0.06307125091552734, 0.0631864070892334, 0.0644996166229248]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,54,0.1468439102172851,7,"[0.03667426109313965, 0.036382436752319336, 0.03938484191894531, 0.041121721267700195, 0.06368446350097656, 0.06400704383850098, 0.06324553489685059, 0.06657075881958008, 0.0630345344543457, 0.06522369384765625]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,55,0.0949652194976806,8,"[0.04108381271362305, 0.03984999656677246, 0.050232887268066406, 0.048879146575927734, 0.060082435607910156, 0.05610370635986328, 0.057540178298950195, 0.05592536926269531, 0.058298349380493164, 0.05521392822265625]","[0, 0, 5, 5, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,56,0.0819594860076904,9,"[0.036464691162109375, 0.0424189567565918, 0.04080963134765625, 0.06465935707092285, 0.06329059600830078, 0.06685137748718262, 0.06337952613830566, 0.06685161590576172, 0.06610298156738281, 0.06611514091491699]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,57,0.1104574203491211,8,"[0.041527748107910156, 0.040251731872558594, 0.042633056640625, 0.03861570358276367, 0.06272196769714355, 0.06299519538879395, 0.06448149681091309, 0.05907011032104492, 0.06002354621887207, 0.06379365921020508]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,58,0.2671713829040527,7,"[0.0364842414855957, 0.03616595268249512, 0.04798102378845215, 0.0494229793548584, 0.06318283081054688, 0.06495261192321777, 0.06280851364135742, 0.059041738510131836, 0.05276751518249512, 0.057065725326538086]","[0, 0, 4, 4, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,59,0.2224543094635009,6,"[0.040107011795043945, 0.03895998001098633, 0.04008817672729492, 0.04007458686828613, 0.06343936920166016, 0.06495976448059082, 0.0643765926361084, 0.06368708610534668, 0.06712794303894043, 0.0571138858795166]","[0, 1, 1, 2, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,60,0.152275800704956,8,"[0.03849649429321289, 0.040880441665649414, 0.03939628601074219, 0.040660858154296875, 0.0628054141998291, 0.0671849250793457, 0.06224393844604492, 0.05661940574645996, 0.05721259117126465, 0.06143021583557129]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,61,0.1161143779754638,8,"[0.0398099422454834, 0.03691411018371582, 0.04102134704589844, 0.0389399528503418, 0.06103920936584473, 0.06071949005126953, 0.06450200080871582, 0.05959486961364746, 0.06124258041381836, 0.05928516387939453]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,62,0.112919807434082,8,"[0.040978431701660156, 0.03619241714477539, 0.03797268867492676, 0.19134759902954102, 0.061395883560180664, 0.06349539756774902, 0.06365513801574707, 0.06376194953918457, 0.06190299987792969, 0.059928178787231445]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,63,0.2043721675872802,5,"[0.038233280181884766, 0.03663158416748047, 0.04751324653625488, 0.047841787338256836, 0.06541609764099121, 0.06055569648742676, 0.06091451644897461, 0.05608344078063965, 0.05555915832519531, 0.05955195426940918]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,64,0.1186568737030029,9,"[0.042128562927246094, 0.03849911689758301, 0.037451982498168945, 0.03937482833862305, 0.06563830375671387, 0.06532120704650879, 0.06436562538146973, 0.062366485595703125, 0.06327104568481445, 0.0669255256652832]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,65,0.1232109069824218,8,"[0.04980635643005371, 0.07749462127685547, 0.0403599739074707, 0.039229393005371094, 0.06384706497192383, 0.06419944763183594, 0.06440353393554688, 0.05770611763000488, 0.05885004997253418, 0.06104278564453125]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,66,0.111872911453247,8,"[0.04093432426452637, 0.03685569763183594, 0.03763723373413086, 0.04126787185668945, 0.0668497085571289, 0.06454014778137207, 0.06331276893615723, 0.06379556655883789, 0.06293725967407227, 0.06210780143737793]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,67,0.0833053588867187,8,"[0.03945350646972656, 0.03857088088989258, 0.0376276969909668, 0.04057598114013672, 0.06850695610046387, 0.06203198432922363, 0.057532310485839844, 0.057854413986206055, 0.05914115905761719, 0.05428791046142578]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,68,0.2170109748840332,7,"[0.03746771812438965, 0.04041409492492676, 0.039269208908081055, 0.05744004249572754, 0.06016349792480469, 0.059961557388305664, 0.059653282165527344, 0.0601656436920166, 0.05909371376037598, 0.06201910972595215]","[0, 1, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,69,0.1274418830871582,8,"[0.04146933555603027, 0.03831958770751953, 0.0388951301574707, 0.03920459747314453, 0.06486678123474121, 0.06404542922973633, 0.06516790390014648, 0.06063556671142578, 0.058437347412109375, 0.059784889221191406]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,70,0.1273074150085449,8,"[0.043306827545166016, 0.03751826286315918, 0.040711164474487305, 0.041541337966918945, 0.06557774543762207, 0.06177496910095215, 0.06228518486022949, 0.06442523002624512, 0.059929847717285156, 0.061554908752441406]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,71,0.1222434043884277,7,"[0.04438519477844238, 0.04043388366699219, 0.0391535758972168, 0.06472158432006836, 0.06657290458679199, 0.06557631492614746, 0.06141328811645508, 0.05905771255493164, 0.06675195693969727, 0.06455802917480469]","[0, 1, 1, 8, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,72,0.1051154136657714,8,"[0.03693342208862305, 0.043262481689453125, 0.03610563278198242, 0.037348031997680664, 0.06423401832580566, 0.2233426570892334, 0.06790351867675781, 0.06601762771606445, 0.061541080474853516, 0.06592464447021484]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,73,0.1399695873260498,7,"[0.040546417236328125, 0.03996419906616211, 0.03879380226135254, 0.03972911834716797, 0.06744623184204102, 0.06710600852966309, 0.06362438201904297, 0.06231188774108887, 0.06804752349853516, 0.06931924819946289]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,74,0.1895754337310791,8,"[0.036591529846191406, 0.03817296028137207, 0.0384526252746582, 0.04095172882080078, 0.06316113471984863, 0.06685423851013184, 0.06309247016906738, 0.06552433967590332, 0.06361508369445801, 0.06636285781860352]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,75,0.082810640335083,9,"[0.03832364082336426, 0.03915667533874512, 0.037976980209350586, 0.03625607490539551, 0.06333351135253906, 0.05647635459899902, 0.0575563907623291, 0.0572052001953125, 0.0604093074798584, 0.06265497207641602]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,76,0.1450953483581543,8,"[0.04052329063415527, 0.03827333450317383, 0.03739118576049805, 0.036078453063964844, 0.06255602836608887, 0.0629415512084961, 0.06124162673950195, 0.057523250579833984, 0.05666804313659668, 0.0610806941986084]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,77,0.1965281963348388,6,"[0.03962516784667969, 0.0369715690612793, 0.04722404479980469, 0.046869754791259766, 0.06588912010192871, 0.057854413986206055, 0.06084179878234863, 0.053258419036865234, 0.05246877670288086, 0.05992603302001953]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,78,0.1863386631011963,7,"[0.03755831718444824, 0.03818988800048828, 0.03875613212585449, 0.05948185920715332, 0.05761241912841797, 0.05889463424682617, 0.059705257415771484, 0.059653520584106445, 0.05635523796081543, 0.06206345558166504]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,79,0.1254274845123291,7,"[0.04581165313720703, 0.047632455825805664, 0.04528689384460449, 0.0457768440246582, 0.06590437889099121, 0.06517148017883301, 0.06519627571105957, 0.06305932998657227, 0.06504535675048828, 0.0671396255493164]","[0, 3, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,80,0.2018537521362304,6,"[0.0366060733795166, 0.040914058685302734, 0.04573345184326172, 0.04665064811706543, 0.05984687805175781, 0.06515073776245117, 0.0614011287689209, 0.0540163516998291, 0.05368971824645996, 0.0541682243347168]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,81,0.1050570011138916,8,"[0.03763842582702637, 0.04037642478942871, 0.03887176513671875, 0.03633594512939453, 0.06455588340759277, 0.06093788146972656, 0.06620240211486816, 0.06300115585327148, 0.058885812759399414, 0.06081509590148926]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,82,0.2801978588104248,7,"[0.03864884376525879, 0.03711104393005371, 0.03866100311279297, 0.20458340644836426, 0.06536746025085449, 0.06215047836303711, 0.06163978576660156, 0.06418728828430176, 0.06233501434326172, 0.06294989585876465]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,83,0.190901517868042,6,"[0.03741455078125, 0.036257028579711914, 0.03910207748413086, 0.046189308166503906, 0.0632171630859375, 0.05814719200134277, 0.059015750885009766, 0.05977964401245117, 0.06665682792663574, 0.0608370304107666]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,84,0.0777459144592285,9,"[0.037738800048828125, 0.04218339920043945, 0.03991842269897461, 0.0642709732055664, 0.06299734115600586, 0.06406235694885254, 0.06153106689453125, 0.05906271934509277, 0.060524702072143555, 0.06331324577331543]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,85,0.1007699966430664,8,"[0.03938746452331543, 0.039815664291381836, 0.04025530815124512, 0.0389251708984375, 0.061345577239990234, 0.06522703170776367, 0.06704521179199219, 0.06205439567565918, 0.06275773048400879, 0.06395673751831055]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,86,0.0900139808654785,9,"[0.03606104850769043, 0.041043996810913086, 0.03628706932067871, 0.0384364128112793, 0.06064105033874512, 0.06307506561279297, 0.06212019920349121, 0.062340736389160156, 0.05830669403076172, 0.052581071853637695]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,87,0.1040966510772705,8,"[0.041994571685791016, 0.040181875228881836, 0.039549827575683594, 0.038077592849731445, 0.06696605682373047, 0.06252694129943848, 0.06405997276306152, 0.06342267990112305, 0.06487751007080078, 0.06092071533203125]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,88,0.1013474464416503,8,"[0.03843045234680176, 0.045371294021606445, 0.039942264556884766, 0.03822445869445801, 0.0626368522644043, 0.06507253646850586, 0.06473779678344727, 0.06376123428344727, 0.06036639213562012, 0.06731700897216797]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,89,0.2208912372589111,8,"[0.03770112991333008, 0.03760099411010742, 0.04179048538208008, 0.038280487060546875, 0.06413793563842773, 0.06260871887207031, 0.06680893898010254, 0.06485700607299805, 0.0631721019744873, 0.06748080253601074]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,90,0.2122321128845214,6,"[0.037773847579956055, 0.0390017032623291, 0.05027627944946289, 0.06784200668334961, 0.06615757942199707, 0.06670641899108887, 0.06601572036743164, 0.06300711631774902, 0.06270384788513184, 0.06425356864929199]","[0, 1, 4, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,91,0.1061911582946777,8,"[0.041045427322387695, 0.0392758846282959, 0.03829360008239746, 0.040250301361083984, 0.06461596488952637, 0.06426358222961426, 0.06306886672973633, 0.060332298278808594, 0.06483268737792969, 0.06149172782897949]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,92,0.1097691059112548,7,"[0.039951324462890625, 0.04438972473144531, 0.036550045013427734, 0.03815269470214844, 0.06013131141662598, 0.22002267837524414, 0.06034278869628906, 0.06071043014526367, 0.05815601348876953, 0.05982780456542969]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,93,0.2175345420837402,5,"[0.041123390197753906, 0.04095816612243652, 0.04021573066711426, 0.03785419464111328, 0.05745887756347656, 0.0584871768951416, 0.058861494064331055, 0.057714223861694336, 0.05462145805358887, 0.05768156051635742]","[1, 1, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,94,0.0828330516815185,9,"[0.03635525703430176, 0.04244661331176758, 0.0364832878112793, 0.05895662307739258, 0.0637352466583252, 0.06565713882446289, 0.062591552734375, 0.06647467613220215, 0.05974388122558594, 0.057685136795043945]","[0, 0, 0, 6, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,95,0.1202137470245361,8,"[0.04418802261352539, 0.03854084014892578, 0.038526296615600586, 0.06174111366271973, 0.06098484992980957, 0.060295820236206055, 0.06041455268859863, 0.06054496765136719, 0.06398606300354004, 0.0637063980102539]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,96,0.1240370273590087,8,"[0.04359269142150879, 0.038600921630859375, 0.03846263885498047, 0.038666725158691406, 0.06136655807495117, 0.06608796119689941, 0.0636138916015625, 0.05826425552368164, 0.05964231491088867, 0.06248950958251953]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,97,0.2015900611877441,8,"[0.03988003730773926, 0.03735804557800293, 0.039217233657836914, 0.03696632385253906, 0.06099510192871094, 0.06235361099243164, 0.06347250938415527, 0.0618898868560791, 0.06255507469177246, 0.06415557861328125]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,98,0.1597306728363037,7,"[0.03910422325134277, 0.03734850883483887, 0.04009866714477539, 0.04163694381713867, 0.06675410270690918, 0.06625080108642578, 0.06594395637512207, 0.06630301475524902, 0.062097787857055664, 0.0641779899597168]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_10neurons.h5,99,0.1511957645416259,8,"[0.04251575469970703, 0.03825712203979492, 0.039353132247924805, 0.0386505126953125, 0.06580305099487305, 0.06624150276184082, 0.06502723693847656, 0.0641169548034668, 0.06457877159118652, 0.05786609649658203]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_5neurons.h5,0,0.0592885017395019,7,"[0.04944729804992676, 0.050031423568725586, 0.04412341117858887, 0.04374241828918457, 0.060051918029785156, 0.060822486877441406, 0.06116986274719238, 0.062375783920288086, 0.06147003173828125, 0.06154155731201172]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_5neurons.h5,1,0.0717720985412597,6,"[0.0418548583984375, 0.04110407829284668, 0.04857659339904785, 0.06017923355102539, 0.05975174903869629, 0.05946707725524902, 0.06128859519958496, 0.06109881401062012, 0.060430288314819336, 0.06568241119384766]","[0, 0, 4, 9, 9, 9, 9, 9, 9, 9]"
